,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23
1598,0.15078518,0.17000909,0.20090187,0.20062892,0.18072861,0.26619992,0.19263874,0.18314545,0.16415489,0.15703097,0.14991495,0.13686168,0.13053676,0.06486689,0.0644753,0.07792413,0.06803528,0.06763972,0.058146432,0.0644753,0.07792413,0.06803528,0.06763972,0.06372374
1599,0.17000909,0.20090187,0.20062892,0.18072861,0.26619992,0.19263874,0.18314545,0.16415489,0.15703097,0.14991495,0.13686168,0.13053676,0.06486689,0.0644753,0.07792413,0.06803528,0.06763972,0.058146432,0.0644753,0.07792413,0.06803528,0.06763972,0.06372374,0.109093785
1600,0.20090187,0.20062892,0.18072861,0.26619992,0.19263874,0.18314545,0.16415489,0.15703097,0.14991495,0.13686168,0.13053676,0.06486689,0.0644753,0.07792413,0.06803528,0.06763972,0.058146432,0.0644753,0.07792413,0.06803528,0.06763972,0.06372374,0.109093785,0.1630078
1601,0.20062892,0.18072861,0.26619992,0.19263874,0.18314545,0.16415489,0.15703097,0.14991495,0.13686168,0.13053676,0.06486689,0.0644753,0.07792413,0.06803528,0.06763972,0.058146432,0.0644753,0.07792413,0.06803528,0.06763972,0.06372374,0.109093785,0.1630078,0.122661285
1602,0.18072861,0.26619992,0.19263874,0.18314545,0.16415489,0.15703097,0.14991495,0.13686168,0.13053676,0.06486689,0.0644753,0.07792413,0.06803528,0.06763972,0.058146432,0.0644753,0.07792413,0.06803528,0.06763972,0.06372374,0.109093785,0.1630078,0.122661285,0.14271984
1603,0.26619992,0.19263874,0.18314545,0.16415489,0.15703097,0.14991495,0.13686168,0.13053676,0.06486689,0.0644753,0.07792413,0.06803528,0.06763972,0.058146432,0.0644753,0.07792413,0.06803528,0.06763972,0.06372374,0.109093785,0.1630078,0.122661285,0.14271984,0.18238994
1604,0.19263874,0.18314545,0.16415489,0.15703097,0.14991495,0.13686168,0.13053676,0.06486689,0.0644753,0.07792413,0.06803528,0.06763972,0.058146432,0.0644753,0.07792413,0.06803528,0.06763972,0.06372374,0.109093785,0.1630078,0.122661285,0.14271984,0.18238994,0.13052885
1605,0.18314545,0.16415489,0.15703097,0.14991495,0.13686168,0.13053676,0.06486689,0.0644753,0.07792413,0.06803528,0.06763972,0.058146432,0.0644753,0.07792413,0.06803528,0.06763972,0.06372374,0.109093785,0.1630078,0.122661285,0.14271984,0.18238994,0.13052885,0.18274593
1606,0.16415489,0.15703097,0.14991495,0.13686168,0.13053676,0.06486689,0.0644753,0.07792413,0.06803528,0.06763972,0.058146432,0.0644753,0.07792413,0.06803528,0.06763972,0.06372374,0.109093785,0.1630078,0.122661285,0.14271984,0.18238994,0.13052885,0.18274593,0.15743443
1607,0.15703097,0.14991495,0.13686168,0.13053676,0.06486689,0.0644753,0.07792413,0.06803528,0.06763972,0.058146432,0.0644753,0.07792413,0.06803528,0.06763972,0.06372374,0.109093785,0.1630078,0.122661285,0.14271984,0.18238994,0.13052885,0.18274593,0.15743443,0.16296823
1608,0.14991495,0.13686168,0.13053676,0.06486689,0.0644753,0.07792413,0.06803528,0.06763972,0.058146432,0.0644753,0.07792413,0.06803528,0.06763972,0.06372374,0.109093785,0.1630078,0.122661285,0.14271984,0.18238994,0.13052885,0.18274593,0.15743443,0.16296823,0.1898659
1609,0.13686168,0.13053676,0.06486689,0.0644753,0.07792413,0.06803528,0.06763972,0.058146432,0.0644753,0.07792413,0.06803528,0.06763972,0.06372374,0.109093785,0.1630078,0.122661285,0.14271984,0.18238994,0.13052885,0.18274593,0.15743443,0.16296823,0.1898659,0.17047584
1610,0.13053676,0.06486689,0.0644753,0.07792413,0.06803528,0.06763972,0.058146432,0.0644753,0.07792413,0.06803528,0.06763972,0.06372374,0.109093785,0.1630078,0.122661285,0.14271984,0.18238994,0.13052885,0.18274593,0.15743443,0.16296823,0.1898659,0.17047584,0.17642102
1611,0.06486689,0.0644753,0.07792413,0.06803528,0.06763972,0.058146432,0.0644753,0.07792413,0.06803528,0.06763972,0.06372374,0.109093785,0.1630078,0.122661285,0.14271984,0.18238994,0.13052885,0.18274593,0.15743443,0.16296823,0.1898659,0.17047584,0.17642102,0.11075511
1612,0.0644753,0.07792413,0.06803528,0.06763972,0.058146432,0.0644753,0.07792413,0.06803528,0.06763972,0.06372374,0.109093785,0.1630078,0.122661285,0.14271984,0.18238994,0.13052885,0.18274593,0.15743443,0.16296823,0.1898659,0.17047584,0.17642102,0.11075511,0.15031052
1613,0.07792413,0.06803528,0.06763972,0.058146432,0.0644753,0.07792413,0.06803528,0.06763972,0.06372374,0.109093785,0.1630078,0.122661285,0.14271984,0.18238994,0.13052885,0.18274593,0.15743443,0.16296823,0.1898659,0.17047584,0.17642102,0.11075511,0.15031052,0.07792413
1614,0.06803528,0.06763972,0.058146432,0.0644753,0.07792413,0.06803528,0.06763972,0.06372374,0.109093785,0.1630078,0.122661285,0.14271984,0.18238994,0.13052885,0.18274593,0.15743443,0.16296823,0.1898659,0.17047584,0.17642102,0.11075511,0.15031052,0.07792413,0.06803528
1615,0.06763972,0.058146432,0.0644753,0.07792413,0.06803528,0.06763972,0.06372374,0.109093785,0.1630078,0.122661285,0.14271984,0.18238994,0.13052885,0.18274593,0.15743443,0.16296823,0.1898659,0.17047584,0.17642102,0.11075511,0.15031052,0.07792413,0.06803528,0.06763972
1616,0.058146432,0.0644753,0.07792413,0.06803528,0.06763972,0.06372374,0.109093785,0.1630078,0.122661285,0.14271984,0.18238994,0.13052885,0.18274593,0.15743443,0.16296823,0.1898659,0.17047584,0.17642102,0.11075511,0.15031052,0.07792413,0.06803528,0.06763972,0.058146432
1617,0.0644753,0.07792413,0.06803528,0.06763972,0.06372374,0.109093785,0.1630078,0.122661285,0.14271984,0.18238994,0.13052885,0.18274593,0.15743443,0.16296823,0.1898659,0.17047584,0.17642102,0.11075511,0.15031052,0.07792413,0.06803528,0.06763972,0.058146432,0.0644753
1618,0.07792413,0.06803528,0.06763972,0.06372374,0.109093785,0.1630078,0.122661285,0.14271984,0.18238994,0.13052885,0.18274593,0.15743443,0.16296823,0.1898659,0.17047584,0.17642102,0.11075511,0.15031052,0.07792413,0.06803528,0.06763972,0.058146432,0.0644753,0.084253
1619,0.06803528,0.06763972,0.06372374,0.109093785,0.1630078,0.122661285,0.14271984,0.18238994,0.13052885,0.18274593,0.15743443,0.16296823,0.1898659,0.17047584,0.17642102,0.11075511,0.15031052,0.07792413,0.06803528,0.06763972,0.058146432,0.0644753,0.084253,0.10126181
1620,0.06763972,0.06372374,0.109093785,0.1630078,0.122661285,0.14271984,0.18238994,0.13052885,0.18274593,0.15743443,0.16296823,0.1898659,0.17047584,0.17642102,0.11075511,0.15031052,0.07792413,0.06803528,0.06763972,0.058146432,0.0644753,0.084253,0.10126181,0.06763972
1621,0.06372374,0.109093785,0.1630078,0.122661285,0.14271984,0.18238994,0.13052885,0.18274593,0.15743443,0.16296823,0.1898659,0.17047584,0.17642102,0.11075511,0.15031052,0.07792413,0.06803528,0.06763972,0.058146432,0.0644753,0.084253,0.10126181,0.06763972,0.058146432
1622,0.109093785,0.1630078,0.122661285,0.14271984,0.18238994,0.13052885,0.18274593,0.15743443,0.16296823,0.1898659,0.17047584,0.17642102,0.11075511,0.15031052,0.07792413,0.06803528,0.06763972,0.058146432,0.0644753,0.084253,0.10126181,0.06763972,0.058146432,0.0644753
1623,0.1630078,0.122661285,0.14271984,0.18238994,0.13052885,0.18274593,0.15743443,0.16296823,0.1898659,0.17047584,0.17642102,0.11075511,0.15031052,0.07792413,0.06803528,0.06763972,0.058146432,0.0644753,0.084253,0.10126181,0.06763972,0.058146432,0.0644753,0.07792413
1624,0.122661285,0.14271984,0.18238994,0.13052885,0.18274593,0.15743443,0.16296823,0.1898659,0.17047584,0.17642102,0.11075511,0.15031052,0.07792413,0.06803528,0.06763972,0.058146432,0.0644753,0.084253,0.10126181,0.06763972,0.058146432,0.0644753,0.07792413,0.06803528
1625,0.14271984,0.18238994,0.13052885,0.18274593,0.15743443,0.16296823,0.1898659,0.17047584,0.17642102,0.11075511,0.15031052,0.07792413,0.06803528,0.06763972,0.058146432,0.0644753,0.084253,0.10126181,0.06763972,0.058146432,0.0644753,0.07792413,0.06803528,0.06763972
1626,0.18238994,0.13052885,0.18274593,0.15743443,0.16296823,0.1898659,0.17047584,0.17642102,0.11075511,0.15031052,0.07792413,0.06803528,0.06763972,0.058146432,0.0644753,0.084253,0.10126181,0.06763972,0.058146432,0.0644753,0.07792413,0.06803528,0.06763972,0.058146432
1627,0.13052885,0.18274593,0.15743443,0.16296823,0.1898659,0.17047584,0.17642102,0.11075511,0.15031052,0.07792413,0.06803528,0.06763972,0.058146432,0.0644753,0.084253,0.10126181,0.06763972,0.058146432,0.0644753,0.07792413,0.06803528,0.06763972,0.058146432,0.0644753
1628,0.18274593,0.15743443,0.16296823,0.1898659,0.17047584,0.17642102,0.11075511,0.15031052,0.07792413,0.06803528,0.06763972,0.058146432,0.0644753,0.084253,0.10126181,0.06763972,0.058146432,0.0644753,0.07792413,0.06803528,0.06763972,0.058146432,0.0644753,0.07792413
1629,0.15743443,0.16296823,0.1898659,0.17047584,0.17642102,0.11075511,0.15031052,0.07792413,0.06803528,0.06763972,0.058146432,0.0644753,0.084253,0.10126181,0.06763972,0.058146432,0.0644753,0.07792413,0.06803528,0.06763972,0.058146432,0.0644753,0.07792413,0.06803528
1630,0.16296823,0.1898659,0.17047584,0.17642102,0.11075511,0.15031052,0.07792413,0.06803528,0.06763972,0.058146432,0.0644753,0.084253,0.10126181,0.06763972,0.058146432,0.0644753,0.07792413,0.06803528,0.06763972,0.058146432,0.0644753,0.07792413,0.06803528,0.06763972
1631,0.1898659,0.17047584,0.17642102,0.11075511,0.15031052,0.07792413,0.06803528,0.06763972,0.058146432,0.0644753,0.084253,0.10126181,0.06763972,0.058146432,0.0644753,0.07792413,0.06803528,0.06763972,0.058146432,0.0644753,0.07792413,0.06803528,0.06763972,0.058146432
1632,0.17047584,0.17642102,0.11075511,0.15031052,0.07792413,0.06803528,0.06763972,0.058146432,0.0644753,0.084253,0.10126181,0.06763972,0.058146432,0.0644753,0.07792413,0.06803528,0.06763972,0.058146432,0.0644753,0.07792413,0.06803528,0.06763972,0.058146432,0.0644753
1633,0.17642102,0.11075511,0.15031052,0.07792413,0.06803528,0.06763972,0.058146432,0.0644753,0.084253,0.10126181,0.06763972,0.058146432,0.0644753,0.07792413,0.06803528,0.06763972,0.058146432,0.0644753,0.07792413,0.06803528,0.06763972,0.058146432,0.0644753,0.07792413
1634,0.11075511,0.15031052,0.07792413,0.06803528,0.06763972,0.058146432,0.0644753,0.084253,0.10126181,0.06763972,0.058146432,0.0644753,0.07792413,0.06803528,0.06763972,0.058146432,0.0644753,0.07792413,0.06803528,0.06763972,0.058146432,0.0644753,0.07792413,0.071199715
1635,0.15031052,0.07792413,0.06803528,0.06763972,0.058146432,0.0644753,0.084253,0.10126181,0.06763972,0.058146432,0.0644753,0.07792413,0.06803528,0.06763972,0.058146432,0.0644753,0.07792413,0.06803528,0.06763972,0.058146432,0.0644753,0.07792413,0.071199715,0.071199715
1636,0.07792413,0.06803528,0.06763972,0.058146432,0.0644753,0.084253,0.10126181,0.06763972,0.058146432,0.0644753,0.07792413,0.06803528,0.06763972,0.058146432,0.0644753,0.07792413,0.06803528,0.06763972,0.058146432,0.0644753,0.07792413,0.071199715,0.071199715,0.061310865
1637,0.06803528,0.06763972,0.058146432,0.0644753,0.084253,0.10126181,0.06763972,0.058146432,0.0644753,0.07792413,0.06803528,0.06763972,0.058146432,0.0644753,0.07792413,0.06803528,0.06763972,0.058146432,0.0644753,0.07792413,0.071199715,0.071199715,0.061310865,0.061310865
1638,0.06763972,0.058146432,0.0644753,0.084253,0.10126181,0.06763972,0.058146432,0.0644753,0.07792413,0.06803528,0.06763972,0.058146432,0.0644753,0.07792413,0.06803528,0.06763972,0.058146432,0.0644753,0.07792413,0.071199715,0.071199715,0.061310865,0.061310865,0.071199715
1639,0.058146432,0.0644753,0.084253,0.10126181,0.06763972,0.058146432,0.0644753,0.07792413,0.06803528,0.06763972,0.058146432,0.0644753,0.07792413,0.06803528,0.06763972,0.058146432,0.0644753,0.07792413,0.071199715,0.071199715,0.061310865,0.061310865,0.071199715,0.071199715
1640,0.0644753,0.084253,0.10126181,0.06763972,0.058146432,0.0644753,0.07792413,0.06803528,0.06763972,0.058146432,0.0644753,0.07792413,0.06803528,0.06763972,0.058146432,0.0644753,0.07792413,0.071199715,0.071199715,0.061310865,0.061310865,0.071199715,0.071199715,0.071199715
1641,0.084253,0.10126181,0.06763972,0.058146432,0.0644753,0.07792413,0.06803528,0.06763972,0.058146432,0.0644753,0.07792413,0.06803528,0.06763972,0.058146432,0.0644753,0.07792413,0.071199715,0.071199715,0.061310865,0.061310865,0.071199715,0.071199715,0.071199715,0.061310865
1642,0.10126181,0.06763972,0.058146432,0.0644753,0.07792413,0.06803528,0.06763972,0.058146432,0.0644753,0.07792413,0.06803528,0.06763972,0.058146432,0.0644753,0.07792413,0.071199715,0.071199715,0.061310865,0.061310865,0.071199715,0.071199715,0.071199715,0.061310865,0.061310865
1643,0.06763972,0.058146432,0.0644753,0.07792413,0.06803528,0.06763972,0.058146432,0.0644753,0.07792413,0.06803528,0.06763972,0.058146432,0.0644753,0.07792413,0.071199715,0.071199715,0.061310865,0.061310865,0.071199715,0.071199715,0.071199715,0.061310865,0.061310865,0.071199715
1644,0.058146432,0.0644753,0.07792413,0.06803528,0.06763972,0.058146432,0.0644753,0.07792413,0.06803528,0.06763972,0.058146432,0.0644753,0.07792413,0.071199715,0.071199715,0.061310865,0.061310865,0.071199715,0.071199715,0.071199715,0.061310865,0.061310865,0.071199715,0.071199715
1645,0.0644753,0.07792413,0.06803528,0.06763972,0.058146432,0.0644753,0.07792413,0.06803528,0.06763972,0.058146432,0.0644753,0.07792413,0.071199715,0.071199715,0.061310865,0.061310865,0.071199715,0.071199715,0.071199715,0.061310865,0.061310865,0.071199715,0.071199715,0.071199715
1646,0.07792413,0.06803528,0.06763972,0.058146432,0.0644753,0.07792413,0.06803528,0.06763972,0.058146432,0.0644753,0.07792413,0.071199715,0.071199715,0.061310865,0.061310865,0.071199715,0.071199715,0.071199715,0.061310865,0.061310865,0.071199715,0.071199715,0.071199715,0.061310865
1647,0.06803528,0.06763972,0.058146432,0.0644753,0.07792413,0.06803528,0.06763972,0.058146432,0.0644753,0.07792413,0.071199715,0.071199715,0.061310865,0.061310865,0.071199715,0.071199715,0.071199715,0.061310865,0.061310865,0.071199715,0.071199715,0.071199715,0.061310865,0.061310865
1648,0.06763972,0.058146432,0.0644753,0.07792413,0.06803528,0.06763972,0.058146432,0.0644753,0.07792413,0.071199715,0.071199715,0.061310865,0.061310865,0.071199715,0.071199715,0.071199715,0.061310865,0.061310865,0.071199715,0.071199715,0.071199715,0.061310865,0.061310865,0.071199715
1649,0.058146432,0.0644753,0.07792413,0.06803528,0.06763972,0.058146432,0.0644753,0.07792413,0.071199715,0.071199715,0.061310865,0.061310865,0.071199715,0.071199715,0.071199715,0.061310865,0.061310865,0.071199715,0.071199715,0.071199715,0.061310865,0.061310865,0.071199715,0.09137297
1650,0.0644753,0.07792413,0.06803528,0.06763972,0.058146432,0.0644753,0.07792413,0.071199715,0.071199715,0.061310865,0.061310865,0.071199715,0.071199715,0.071199715,0.061310865,0.061310865,0.071199715,0.071199715,0.071199715,0.061310865,0.061310865,0.071199715,0.09137297,0.09058186
1651,0.07792413,0.06803528,0.06763972,0.058146432,0.0644753,0.07792413,0.071199715,0.071199715,0.061310865,0.061310865,0.071199715,0.071199715,0.071199715,0.061310865,0.061310865,0.071199715,0.071199715,0.071199715,0.061310865,0.061310865,0.071199715,0.09137297,0.09058186,0.0644753
1652,0.06803528,0.06763972,0.058146432,0.0644753,0.07792413,0.071199715,0.071199715,0.061310865,0.061310865,0.071199715,0.071199715,0.071199715,0.061310865,0.061310865,0.071199715,0.071199715,0.071199715,0.061310865,0.061310865,0.071199715,0.09137297,0.09058186,0.0644753,0.06487085
1653,0.06763972,0.058146432,0.0644753,0.07792413,0.071199715,0.071199715,0.061310865,0.061310865,0.071199715,0.071199715,0.071199715,0.061310865,0.061310865,0.071199715,0.071199715,0.071199715,0.061310865,0.061310865,0.071199715,0.09137297,0.09058186,0.0644753,0.06487085,0.0644753
1654,0.058146432,0.0644753,0.07792413,0.071199715,0.071199715,0.061310865,0.061310865,0.071199715,0.071199715,0.071199715,0.061310865,0.061310865,0.071199715,0.071199715,0.071199715,0.061310865,0.061310865,0.071199715,0.09137297,0.09058186,0.0644753,0.06487085,0.0644753,0.071199715
1655,0.0644753,0.07792413,0.071199715,0.071199715,0.061310865,0.061310865,0.071199715,0.071199715,0.071199715,0.061310865,0.061310865,0.071199715,0.071199715,0.071199715,0.061310865,0.061310865,0.071199715,0.09137297,0.09058186,0.0644753,0.06487085,0.0644753,0.071199715,0.071199715
1656,0.07792413,0.071199715,0.071199715,0.061310865,0.061310865,0.071199715,0.071199715,0.071199715,0.061310865,0.061310865,0.071199715,0.071199715,0.071199715,0.061310865,0.061310865,0.071199715,0.09137297,0.09058186,0.0644753,0.06487085,0.0644753,0.071199715,0.071199715,0.084253
1657,0.071199715,0.071199715,0.061310865,0.061310865,0.071199715,0.071199715,0.071199715,0.061310865,0.061310865,0.071199715,0.071199715,0.071199715,0.061310865,0.061310865,0.071199715,0.09137297,0.09058186,0.0644753,0.06487085,0.0644753,0.071199715,0.071199715,0.084253,0.058146432
1658,0.071199715,0.061310865,0.061310865,0.071199715,0.071199715,0.071199715,0.061310865,0.061310865,0.071199715,0.071199715,0.071199715,0.061310865,0.061310865,0.071199715,0.09137297,0.09058186,0.0644753,0.06487085,0.0644753,0.071199715,0.071199715,0.084253,0.058146432,0.090977415
1659,0.061310865,0.061310865,0.071199715,0.071199715,0.071199715,0.061310865,0.061310865,0.071199715,0.071199715,0.071199715,0.061310865,0.061310865,0.071199715,0.09137297,0.09058186,0.0644753,0.06487085,0.0644753,0.071199715,0.071199715,0.084253,0.058146432,0.090977415,0.058146432
1660,0.061310865,0.071199715,0.071199715,0.071199715,0.061310865,0.061310865,0.071199715,0.071199715,0.071199715,0.061310865,0.061310865,0.071199715,0.09137297,0.09058186,0.0644753,0.06487085,0.0644753,0.071199715,0.071199715,0.084253,0.058146432,0.090977415,0.058146432,0.084253
1661,0.071199715,0.071199715,0.071199715,0.061310865,0.061310865,0.071199715,0.071199715,0.071199715,0.061310865,0.061310865,0.071199715,0.09137297,0.09058186,0.0644753,0.06487085,0.0644753,0.071199715,0.071199715,0.084253,0.058146432,0.090977415,0.058146432,0.084253,0.0644753
1662,0.071199715,0.071199715,0.061310865,0.061310865,0.071199715,0.071199715,0.071199715,0.061310865,0.061310865,0.071199715,0.09137297,0.09058186,0.0644753,0.06487085,0.0644753,0.071199715,0.071199715,0.084253,0.058146432,0.090977415,0.058146432,0.084253,0.0644753,0.06487085
1663,0.071199715,0.061310865,0.061310865,0.071199715,0.071199715,0.071199715,0.061310865,0.061310865,0.071199715,0.09137297,0.09058186,0.0644753,0.06487085,0.0644753,0.071199715,0.071199715,0.084253,0.058146432,0.090977415,0.058146432,0.084253,0.0644753,0.06487085,0.0644753
1664,0.061310865,0.061310865,0.071199715,0.071199715,0.071199715,0.061310865,0.061310865,0.071199715,0.09137297,0.09058186,0.0644753,0.06487085,0.0644753,0.071199715,0.071199715,0.084253,0.058146432,0.090977415,0.058146432,0.084253,0.0644753,0.06487085,0.0644753,0.058146432
1665,0.061310865,0.071199715,0.071199715,0.071199715,0.061310865,0.061310865,0.071199715,0.09137297,0.09058186,0.0644753,0.06487085,0.0644753,0.071199715,0.071199715,0.084253,0.058146432,0.090977415,0.058146432,0.084253,0.0644753,0.06487085,0.0644753,0.058146432,0.084253
1666,0.071199715,0.071199715,0.071199715,0.061310865,0.061310865,0.071199715,0.09137297,0.09058186,0.0644753,0.06487085,0.0644753,0.071199715,0.071199715,0.084253,0.058146432,0.090977415,0.058146432,0.084253,0.0644753,0.06487085,0.0644753,0.058146432,0.084253,0.0644753
1667,0.071199715,0.071199715,0.061310865,0.061310865,0.071199715,0.09137297,0.09058186,0.0644753,0.06487085,0.0644753,0.071199715,0.071199715,0.084253,0.058146432,0.090977415,0.058146432,0.084253,0.0644753,0.06487085,0.0644753,0.058146432,0.084253,0.0644753,0.06487085
1668,0.071199715,0.061310865,0.061310865,0.071199715,0.09137297,0.09058186,0.0644753,0.06487085,0.0644753,0.071199715,0.071199715,0.084253,0.058146432,0.090977415,0.058146432,0.084253,0.0644753,0.06487085,0.0644753,0.058146432,0.084253,0.0644753,0.06487085,0.0644753
1669,0.061310865,0.061310865,0.071199715,0.09137297,0.09058186,0.0644753,0.06487085,0.0644753,0.071199715,0.071199715,0.084253,0.058146432,0.090977415,0.058146432,0.084253,0.0644753,0.06487085,0.0644753,0.058146432,0.084253,0.0644753,0.06487085,0.0644753,0.093390286
