,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23
2914,0.071199715,0.071199715,0.058146432,0.057750877,0.07792413,0.0644753,0.06487085,0.0644753,0.07159527,0.12380839,0.11035956,0.1111467,0.14359005,0.13686562,0.22933428,0.20300621,0.24286619,0.23575412,0.22308849,1.0,1.0,0.071199715,0.071199715,0.071199715
2915,0.071199715,0.058146432,0.057750877,0.07792413,0.0644753,0.06487085,0.0644753,0.07159527,0.12380839,0.11035956,0.1111467,0.14359005,0.13686562,0.22933428,0.20300621,0.24286619,0.23575412,0.22308849,1.0,1.0,0.071199715,0.071199715,0.071199715,0.071199715
2916,0.058146432,0.057750877,0.07792413,0.0644753,0.06487085,0.0644753,0.07159527,0.12380839,0.11035956,0.1111467,0.14359005,0.13686562,0.22933428,0.20300621,0.24286619,0.23575412,0.22308849,1.0,1.0,0.071199715,0.071199715,0.071199715,0.071199715,0.06245797
2917,0.057750877,0.07792413,0.0644753,0.06487085,0.0644753,0.07159527,0.12380839,0.11035956,0.1111467,0.14359005,0.13686562,0.22933428,0.20300621,0.24286619,0.23575412,0.22308849,1.0,1.0,0.071199715,0.071199715,0.071199715,0.071199715,0.06245797,0.06257664
2918,0.07792413,0.0644753,0.06487085,0.0644753,0.07159527,0.12380839,0.11035956,0.1111467,0.14359005,0.13686562,0.22933428,0.20300621,0.24286619,0.23575412,0.22308849,1.0,1.0,0.071199715,0.071199715,0.071199715,0.071199715,0.06245797,0.06257664,0.10161781
2919,0.0644753,0.06487085,0.0644753,0.07159527,0.12380839,0.11035956,0.1111467,0.14359005,0.13686562,0.22933428,0.20300621,0.24286619,0.23575412,0.22308849,1.0,1.0,0.071199715,0.071199715,0.071199715,0.071199715,0.06245797,0.06257664,0.10161781,0.058146432
2920,0.06487085,0.0644753,0.07159527,0.12380839,0.11035956,0.1111467,0.14359005,0.13686562,0.22933428,0.20300621,0.24286619,0.23575412,0.22308849,1.0,1.0,0.071199715,0.071199715,0.071199715,0.071199715,0.06245797,0.06257664,0.10161781,0.058146432,0.06803528
2921,0.0644753,0.07159527,0.12380839,0.11035956,0.1111467,0.14359005,0.13686562,0.22933428,0.20300621,0.24286619,0.23575412,0.22308849,1.0,1.0,0.071199715,0.071199715,0.071199715,0.071199715,0.06245797,0.06257664,0.10161781,0.058146432,0.06803528,0.06763972
2922,0.07159527,0.12380839,0.11035956,0.1111467,0.14359005,0.13686562,0.22933428,0.20300621,0.24286619,0.23575412,0.22308849,1.0,1.0,0.071199715,0.071199715,0.071199715,0.071199715,0.06245797,0.06257664,0.10161781,0.058146432,0.06803528,0.06763972,0.058146432
2923,0.12380839,0.11035956,0.1111467,0.14359005,0.13686562,0.22933428,0.20300621,0.24286619,0.23575412,0.22308849,1.0,1.0,0.071199715,0.071199715,0.071199715,0.071199715,0.06245797,0.06257664,0.10161781,0.058146432,0.06803528,0.06763972,0.058146432,0.09770183
2924,0.11035956,0.1111467,0.14359005,0.13686562,0.22933428,0.20300621,0.24286619,0.23575412,0.22308849,1.0,1.0,0.071199715,0.071199715,0.071199715,0.071199715,0.06245797,0.06257664,0.10161781,0.058146432,0.06803528,0.06763972,0.058146432,0.09770183,0.097306274
2925,0.1111467,0.14359005,0.13686562,0.22933428,0.20300621,0.24286619,0.23575412,0.22308849,1.0,1.0,0.071199715,0.071199715,0.071199715,0.071199715,0.06245797,0.06257664,0.10161781,0.058146432,0.06803528,0.06763972,0.058146432,0.09770183,0.097306274,0.13092837
2926,0.14359005,0.13686562,0.22933428,0.20300621,0.24286619,0.23575412,0.22308849,1.0,1.0,0.071199715,0.071199715,0.071199715,0.071199715,0.06245797,0.06257664,0.10161781,0.058146432,0.06803528,0.06763972,0.058146432,0.09770183,0.097306274,0.13092837,0.13369724
2927,0.13686562,0.22933428,0.20300621,0.24286619,0.23575412,0.22308849,1.0,1.0,0.071199715,0.071199715,0.071199715,0.071199715,0.06245797,0.06257664,0.10161781,0.058146432,0.06803528,0.06763972,0.058146432,0.09770183,0.097306274,0.13092837,0.13369724,0.11352399
2928,0.22933428,0.20300621,0.24286619,0.23575412,0.22308849,1.0,1.0,0.071199715,0.071199715,0.071199715,0.071199715,0.06245797,0.06257664,0.10161781,0.058146432,0.06803528,0.06763972,0.058146432,0.09770183,0.097306274,0.13092837,0.13369724,0.11352399,0.15703097
2929,0.20300621,0.24286619,0.23575412,0.22308849,1.0,1.0,0.071199715,0.071199715,0.071199715,0.071199715,0.06245797,0.06257664,0.10161781,0.058146432,0.06803528,0.06763972,0.058146432,0.09770183,0.097306274,0.13092837,0.13369724,0.11352399,0.15703097,0.1044302
2930,0.24286619,0.23575412,0.22308849,1.0,1.0,0.071199715,0.071199715,0.071199715,0.071199715,0.06245797,0.06257664,0.10161781,0.058146432,0.06803528,0.06763972,0.058146432,0.09770183,0.097306274,0.13092837,0.13369724,0.11352399,0.15703097,0.1044302,0.20964757
2931,0.23575412,0.22308849,1.0,1.0,0.071199715,0.071199715,0.071199715,0.071199715,0.06245797,0.06257664,0.10161781,0.058146432,0.06803528,0.06763972,0.058146432,0.09770183,0.097306274,0.13092837,0.13369724,0.11352399,0.15703097,0.1044302,0.20964757,0.13685772
2932,0.22308849,1.0,1.0,0.071199715,0.071199715,0.071199715,0.071199715,0.06245797,0.06257664,0.10161781,0.058146432,0.06803528,0.06763972,0.058146432,0.09770183,0.097306274,0.13092837,0.13369724,0.11352399,0.15703097,0.1044302,0.20964757,0.13685772,0.15031052
2933,1.0,1.0,0.071199715,0.071199715,0.071199715,0.071199715,0.06245797,0.06257664,0.10161781,0.058146432,0.06803528,0.06763972,0.058146432,0.09770183,0.097306274,0.13092837,0.13369724,0.11352399,0.15703097,0.1044302,0.20964757,0.13685772,0.15031052,0.15031052
2934,1.0,0.071199715,0.071199715,0.071199715,0.071199715,0.06245797,0.06257664,0.10161781,0.058146432,0.06803528,0.06763972,0.058146432,0.09770183,0.097306274,0.13092837,0.13369724,0.11352399,0.15703097,0.1044302,0.20964757,0.13685772,0.15031052,0.15031052,0.19034058
2935,0.071199715,0.071199715,0.071199715,0.071199715,0.06245797,0.06257664,0.10161781,0.058146432,0.06803528,0.06763972,0.058146432,0.09770183,0.097306274,0.13092837,0.13369724,0.11352399,0.15703097,0.1044302,0.20964757,0.13685772,0.15031052,0.15031052,0.19034058,0.15695186
2936,0.071199715,0.071199715,0.071199715,0.06245797,0.06257664,0.10161781,0.058146432,0.06803528,0.06763972,0.058146432,0.09770183,0.097306274,0.13092837,0.13369724,0.11352399,0.15703097,0.1044302,0.20964757,0.13685772,0.15031052,0.15031052,0.19034058,0.15695186,0.16336775
2937,0.071199715,0.071199715,0.06245797,0.06257664,0.10161781,0.058146432,0.06803528,0.06763972,0.058146432,0.09770183,0.097306274,0.13092837,0.13369724,0.11352399,0.15703097,0.1044302,0.20964757,0.13685772,0.15031052,0.15031052,0.19034058,0.15695186,0.16336775,0.084253
2938,0.071199715,0.06245797,0.06257664,0.10161781,0.058146432,0.06803528,0.06763972,0.058146432,0.09770183,0.097306274,0.13092837,0.13369724,0.11352399,0.15703097,0.1044302,0.20964757,0.13685772,0.15031052,0.15031052,0.19034058,0.15695186,0.16336775,0.084253,0.09731023
2939,0.06245797,0.06257664,0.10161781,0.058146432,0.06803528,0.06763972,0.058146432,0.09770183,0.097306274,0.13092837,0.13369724,0.11352399,0.15703097,0.1044302,0.20964757,0.13685772,0.15031052,0.15031052,0.19034058,0.15695186,0.16336775,0.084253,0.09731023,0.07159131
2940,0.06257664,0.10161781,0.058146432,0.06803528,0.06763972,0.058146432,0.09770183,0.097306274,0.13092837,0.13369724,0.11352399,0.15703097,0.1044302,0.20964757,0.13685772,0.15031052,0.15031052,0.19034058,0.15695186,0.16336775,0.084253,0.09731023,0.07159131,0.0644753
2941,0.10161781,0.058146432,0.06803528,0.06763972,0.058146432,0.09770183,0.097306274,0.13092837,0.13369724,0.11352399,0.15703097,0.1044302,0.20964757,0.13685772,0.15031052,0.15031052,0.19034058,0.15695186,0.16336775,0.084253,0.09731023,0.07159131,0.0644753,0.071199715
2942,0.058146432,0.06803528,0.06763972,0.058146432,0.09770183,0.097306274,0.13092837,0.13369724,0.11352399,0.15703097,0.1044302,0.20964757,0.13685772,0.15031052,0.15031052,0.19034058,0.15695186,0.16336775,0.084253,0.09731023,0.07159131,0.0644753,0.071199715,0.071199715
2943,0.06803528,0.06763972,0.058146432,0.09770183,0.097306274,0.13092837,0.13369724,0.11352399,0.15703097,0.1044302,0.20964757,0.13685772,0.15031052,0.15031052,0.19034058,0.15695186,0.16336775,0.084253,0.09731023,0.07159131,0.0644753,0.071199715,0.071199715,0.054586448
2944,0.06763972,0.058146432,0.09770183,0.097306274,0.13092837,0.13369724,0.11352399,0.15703097,0.1044302,0.20964757,0.13685772,0.15031052,0.15031052,0.19034058,0.15695186,0.16336775,0.084253,0.09731023,0.07159131,0.0644753,0.071199715,0.071199715,0.054586448,0.054982
2945,0.058146432,0.09770183,0.097306274,0.13092837,0.13369724,0.11352399,0.15703097,0.1044302,0.20964757,0.13685772,0.15031052,0.15031052,0.19034058,0.15695186,0.16336775,0.084253,0.09731023,0.07159131,0.0644753,0.071199715,0.071199715,0.054586448,0.054982,0.09058186
2946,0.09770183,0.097306274,0.13092837,0.13369724,0.11352399,0.15703097,0.1044302,0.20964757,0.13685772,0.15031052,0.15031052,0.19034058,0.15695186,0.16336775,0.084253,0.09731023,0.07159131,0.0644753,0.071199715,0.071199715,0.054586448,0.054982,0.09058186,0.107590675
2947,0.097306274,0.13092837,0.13369724,0.11352399,0.15703097,0.1044302,0.20964757,0.13685772,0.15031052,0.15031052,0.19034058,0.15695186,0.16336775,0.084253,0.09731023,0.07159131,0.0644753,0.071199715,0.071199715,0.054586448,0.054982,0.09058186,0.107590675,0.07436414
2948,0.13092837,0.13369724,0.11352399,0.15703097,0.1044302,0.20964757,0.13685772,0.15031052,0.15031052,0.19034058,0.15695186,0.16336775,0.084253,0.09731023,0.07159131,0.0644753,0.071199715,0.071199715,0.054586448,0.054982,0.09058186,0.107590675,0.07436414,0.08385744
2949,0.13369724,0.11352399,0.15703097,0.1044302,0.20964757,0.13685772,0.15031052,0.15031052,0.19034058,0.15695186,0.16336775,0.084253,0.09731023,0.07159131,0.0644753,0.071199715,0.071199715,0.054586448,0.054982,0.09058186,0.107590675,0.07436414,0.08385744,0.10086626
2950,0.11352399,0.15703097,0.1044302,0.20964757,0.13685772,0.15031052,0.15031052,0.19034058,0.15695186,0.16336775,0.084253,0.09731023,0.07159131,0.0644753,0.071199715,0.071199715,0.054586448,0.054982,0.09058186,0.107590675,0.07436414,0.08385744,0.10086626,0.14516434
2951,0.15703097,0.1044302,0.20964757,0.13685772,0.15031052,0.15031052,0.19034058,0.15695186,0.16336775,0.084253,0.09731023,0.07159131,0.0644753,0.071199715,0.071199715,0.054586448,0.054982,0.09058186,0.107590675,0.07436414,0.08385744,0.10086626,0.14516434,0.115545265
2952,0.1044302,0.20964757,0.13685772,0.15031052,0.15031052,0.19034058,0.15695186,0.16336775,0.084253,0.09731023,0.07159131,0.0644753,0.071199715,0.071199715,0.054586448,0.054982,0.09058186,0.107590675,0.07436414,0.08385744,0.10086626,0.14516434,0.115545265,0.14156877
2953,0.20964757,0.13685772,0.15031052,0.15031052,0.19034058,0.15695186,0.16336775,0.084253,0.09731023,0.07159131,0.0644753,0.071199715,0.071199715,0.054586448,0.054982,0.09058186,0.107590675,0.07436414,0.08385744,0.10086626,0.14516434,0.115545265,0.14156877,0.11075511
2954,0.13685772,0.15031052,0.15031052,0.19034058,0.15695186,0.16336775,0.084253,0.09731023,0.07159131,0.0644753,0.071199715,0.071199715,0.054586448,0.054982,0.09058186,0.107590675,0.07436414,0.08385744,0.10086626,0.14516434,0.115545265,0.14156877,0.11075511,0.22942527
2955,0.15031052,0.15031052,0.19034058,0.15695186,0.16336775,0.084253,0.09731023,0.07159131,0.0644753,0.071199715,0.071199715,0.054586448,0.054982,0.09058186,0.107590675,0.07436414,0.08385744,0.10086626,0.14516434,0.115545265,0.14156877,0.11075511,0.22942527,0.16375142
2956,0.15031052,0.19034058,0.15695186,0.16336775,0.084253,0.09731023,0.07159131,0.0644753,0.071199715,0.071199715,0.054586448,0.054982,0.09058186,0.107590675,0.07436414,0.08385744,0.10086626,0.14516434,0.115545265,0.14156877,0.11075511,0.22942527,0.16375142,0.18267077
2957,0.19034058,0.15695186,0.16336775,0.084253,0.09731023,0.07159131,0.0644753,0.071199715,0.071199715,0.054586448,0.054982,0.09058186,0.107590675,0.07436414,0.08385744,0.10086626,0.14516434,0.115545265,0.14156877,0.11075511,0.22942527,0.16375142,0.18267077,0.26264784
2958,0.15695186,0.16336775,0.084253,0.09731023,0.07159131,0.0644753,0.071199715,0.071199715,0.054586448,0.054982,0.09058186,0.107590675,0.07436414,0.08385744,0.10086626,0.14516434,0.115545265,0.14156877,0.11075511,0.22942527,0.16375142,0.18267077,0.26264784,0.26233137
2959,0.16336775,0.084253,0.09731023,0.07159131,0.0644753,0.071199715,0.071199715,0.054586448,0.054982,0.09058186,0.107590675,0.07436414,0.08385744,0.10086626,0.14516434,0.115545265,0.14156877,0.11075511,0.22942527,0.16375142,0.18267077,0.26264784,0.26233137,0.19659032
2960,0.084253,0.09731023,0.07159131,0.0644753,0.071199715,0.071199715,0.054586448,0.054982,0.09058186,0.107590675,0.07436414,0.08385744,0.10086626,0.14516434,0.115545265,0.14156877,0.11075511,0.22942527,0.16375142,0.18267077,0.26264784,0.26233137,0.19659032,0.249199
2961,0.09731023,0.07159131,0.0644753,0.071199715,0.071199715,0.054586448,0.054982,0.09058186,0.107590675,0.07436414,0.08385744,0.10086626,0.14516434,0.115545265,0.14156877,0.11075511,0.22942527,0.16375142,0.18267077,0.26264784,0.26233137,0.19659032,0.249199,0.09770183
2962,0.07159131,0.0644753,0.071199715,0.071199715,0.054586448,0.054982,0.09058186,0.107590675,0.07436414,0.08385744,0.10086626,0.14516434,0.115545265,0.14156877,0.11075511,0.22942527,0.16375142,0.18267077,0.26264784,0.26233137,0.19659032,0.249199,0.09770183,0.084253
2963,0.0644753,0.071199715,0.071199715,0.054586448,0.054982,0.09058186,0.107590675,0.07436414,0.08385744,0.10086626,0.14516434,0.115545265,0.14156877,0.11075511,0.22942527,0.16375142,0.18267077,0.26264784,0.26233137,0.19659032,0.249199,0.09770183,0.084253,0.06803528
2964,0.071199715,0.071199715,0.054586448,0.054982,0.09058186,0.107590675,0.07436414,0.08385744,0.10086626,0.14516434,0.115545265,0.14156877,0.11075511,0.22942527,0.16375142,0.18267077,0.26264784,0.26233137,0.19659032,0.249199,0.09770183,0.084253,0.06803528,0.06763972
2965,0.071199715,0.054586448,0.054982,0.09058186,0.107590675,0.07436414,0.08385744,0.10086626,0.14516434,0.115545265,0.14156877,0.11075511,0.22942527,0.16375142,0.18267077,0.26264784,0.26233137,0.19659032,0.249199,0.09770183,0.084253,0.06803528,0.06763972,0.058146432
2966,0.054586448,0.054982,0.09058186,0.107590675,0.07436414,0.08385744,0.10086626,0.14516434,0.115545265,0.14156877,0.11075511,0.22942527,0.16375142,0.18267077,0.26264784,0.26233137,0.19659032,0.249199,0.09770183,0.084253,0.06803528,0.06763972,0.058146432,0.071199715
2967,0.054982,0.09058186,0.107590675,0.07436414,0.08385744,0.10086626,0.14516434,0.115545265,0.14156877,0.11075511,0.22942527,0.16375142,0.18267077,0.26264784,0.26233137,0.19659032,0.249199,0.09770183,0.084253,0.06803528,0.06763972,0.058146432,0.071199715,0.071199715
2968,0.09058186,0.107590675,0.07436414,0.08385744,0.10086626,0.14516434,0.115545265,0.14156877,0.11075511,0.22942527,0.16375142,0.18267077,0.26264784,0.26233137,0.19659032,0.249199,0.09770183,0.084253,0.06803528,0.06763972,0.058146432,0.071199715,0.071199715,0.058146432
2969,0.107590675,0.07436414,0.08385744,0.10086626,0.14516434,0.115545265,0.14156877,0.11075511,0.22942527,0.16375142,0.18267077,0.26264784,0.26233137,0.19659032,0.249199,0.09770183,0.084253,0.06803528,0.06763972,0.058146432,0.071199715,0.071199715,0.058146432,0.084253
2970,0.07436414,0.08385744,0.10086626,0.14516434,0.115545265,0.14156877,0.11075511,0.22942527,0.16375142,0.18267077,0.26264784,0.26233137,0.19659032,0.249199,0.09770183,0.084253,0.06803528,0.06763972,0.058146432,0.071199715,0.071199715,0.058146432,0.084253,0.061310865
2971,0.08385744,0.10086626,0.14516434,0.115545265,0.14156877,0.11075511,0.22942527,0.16375142,0.18267077,0.26264784,0.26233137,0.19659032,0.249199,0.09770183,0.084253,0.06803528,0.06763972,0.058146432,0.071199715,0.071199715,0.058146432,0.084253,0.061310865,0.061310865
2972,0.10086626,0.14516434,0.115545265,0.14156877,0.11075511,0.22942527,0.16375142,0.18267077,0.26264784,0.26233137,0.19659032,0.249199,0.09770183,0.084253,0.06803528,0.06763972,0.058146432,0.071199715,0.071199715,0.058146432,0.084253,0.061310865,0.061310865,0.117083974
2973,0.14516434,0.115545265,0.14156877,0.11075511,0.22942527,0.16375142,0.18267077,0.26264784,0.26233137,0.19659032,0.249199,0.09770183,0.084253,0.06803528,0.06763972,0.058146432,0.071199715,0.071199715,0.058146432,0.084253,0.061310865,0.061310865,0.117083974,0.11787508
2974,0.115545265,0.14156877,0.11075511,0.22942527,0.16375142,0.18267077,0.26264784,0.26233137,0.19659032,0.249199,0.09770183,0.084253,0.06803528,0.06763972,0.058146432,0.071199715,0.071199715,0.058146432,0.084253,0.061310865,0.061310865,0.117083974,0.11787508,0.10363514
2975,0.14156877,0.11075511,0.22942527,0.16375142,0.18267077,0.26264784,0.26233137,0.19659032,0.249199,0.09770183,0.084253,0.06803528,0.06763972,0.058146432,0.071199715,0.071199715,0.058146432,0.084253,0.061310865,0.061310865,0.117083974,0.11787508,0.10363514,0.11075511
2976,0.11075511,0.22942527,0.16375142,0.18267077,0.26264784,0.26233137,0.19659032,0.249199,0.09770183,0.084253,0.06803528,0.06763972,0.058146432,0.071199715,0.071199715,0.058146432,0.084253,0.061310865,0.061310865,0.117083974,0.11787508,0.10363514,0.11075511,0.10442625
2977,0.22942527,0.16375142,0.18267077,0.26264784,0.26233137,0.19659032,0.249199,0.09770183,0.084253,0.06803528,0.06763972,0.058146432,0.071199715,0.071199715,0.058146432,0.084253,0.061310865,0.061310865,0.117083974,0.11787508,0.10363514,0.11075511,0.10442625,0.16969265
2978,0.16375142,0.18267077,0.26264784,0.26233137,0.19659032,0.249199,0.09770183,0.084253,0.06803528,0.06763972,0.058146432,0.071199715,0.071199715,0.058146432,0.084253,0.061310865,0.061310865,0.117083974,0.11787508,0.10363514,0.11075511,0.10442625,0.16969265,0.20331474
2979,0.18267077,0.26264784,0.26233137,0.19659032,0.249199,0.09770183,0.084253,0.06803528,0.06763972,0.058146432,0.071199715,0.071199715,0.058146432,0.084253,0.061310865,0.061310865,0.117083974,0.11787508,0.10363514,0.11075511,0.10442625,0.16969265,0.20331474,0.18361615
2980,0.26264784,0.26233137,0.19659032,0.249199,0.09770183,0.084253,0.06803528,0.06763972,0.058146432,0.071199715,0.071199715,0.058146432,0.084253,0.061310865,0.061310865,0.117083974,0.11787508,0.10363514,0.11075511,0.10442625,0.16969265,0.20331474,0.18361615,0.17000909
2981,0.26233137,0.19659032,0.249199,0.09770183,0.084253,0.06803528,0.06763972,0.058146432,0.071199715,0.071199715,0.058146432,0.084253,0.061310865,0.061310865,0.117083974,0.11787508,0.10363514,0.11075511,0.10442625,0.16969265,0.20331474,0.18361615,0.17000909,0.15030655
2982,0.19659032,0.249199,0.09770183,0.084253,0.06803528,0.06763972,0.058146432,0.071199715,0.071199715,0.058146432,0.084253,0.061310865,0.061310865,0.117083974,0.11787508,0.10363514,0.11075511,0.10442625,0.16969265,0.20331474,0.18361615,0.17000909,0.15030655,0.17642102
2983,0.249199,0.09770183,0.084253,0.06803528,0.06763972,0.058146432,0.071199715,0.071199715,0.058146432,0.084253,0.061310865,0.061310865,0.117083974,0.11787508,0.10363514,0.11075511,0.10442625,0.16969265,0.20331474,0.18361615,0.17000909,0.15030655,0.17642102,0.17681262
2984,0.09770183,0.084253,0.06803528,0.06763972,0.058146432,0.071199715,0.071199715,0.058146432,0.084253,0.061310865,0.061310865,0.117083974,0.11787508,0.10363514,0.11075511,0.10442625,0.16969265,0.20331474,0.18361615,0.17000909,0.15030655,0.17642102,0.17681262,0.15663937
2985,0.084253,0.06803528,0.06763972,0.058146432,0.071199715,0.071199715,0.058146432,0.084253,0.061310865,0.061310865,0.117083974,0.11787508,0.10363514,0.11075511,0.10442625,0.16969265,0.20331474,0.18361615,0.17000909,0.15030655,0.17642102,0.17681262,0.15663937,0.13092837
