,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23
1583,0.09318766,0.10371074,0.07720818,0.08032613,0.08071587,0.0806769,0.0674646,0.0674646,0.087419465,0.08695177,0.074090235,0.09353843,0.0674646,0.10020305,0.074090235,0.10643894,0.073700495,0.0674646,0.09318766,0.07058255,0.07058255,0.08032613,0.08032613,0.08032613
1584,0.10371074,0.07720818,0.08032613,0.08071587,0.0806769,0.0674646,0.0674646,0.087419465,0.08695177,0.074090235,0.09353843,0.0674646,0.10020305,0.074090235,0.10643894,0.073700495,0.0674646,0.09318766,0.07058255,0.07058255,0.08032613,0.08032613,0.08032613,0.083444074
1585,0.07720818,0.08032613,0.08071587,0.0806769,0.0674646,0.0674646,0.087419465,0.08695177,0.074090235,0.09353843,0.0674646,0.10020305,0.074090235,0.10643894,0.073700495,0.0674646,0.09318766,0.07058255,0.07058255,0.08032613,0.08032613,0.08032613,0.083444074,0.08383382
1586,0.08032613,0.08071587,0.0806769,0.0674646,0.0674646,0.087419465,0.08695177,0.074090235,0.09353843,0.0674646,0.10020305,0.074090235,0.10643894,0.073700495,0.0674646,0.09318766,0.07058255,0.07058255,0.08032613,0.08032613,0.08032613,0.083444074,0.08383382,0.09318766
1587,0.08071587,0.0806769,0.0674646,0.0674646,0.087419465,0.08695177,0.074090235,0.09353843,0.0674646,0.10020305,0.074090235,0.10643894,0.073700495,0.0674646,0.09318766,0.07058255,0.07058255,0.08032613,0.08032613,0.08032613,0.083444074,0.08383382,0.09318766,0.07720818
1588,0.0806769,0.0674646,0.0674646,0.087419465,0.08695177,0.074090235,0.09353843,0.0674646,0.10020305,0.074090235,0.10643894,0.073700495,0.0674646,0.09318766,0.07058255,0.07058255,0.08032613,0.08032613,0.08032613,0.083444074,0.08383382,0.09318766,0.07720818,0.07681844
1589,0.0674646,0.0674646,0.087419465,0.08695177,0.074090235,0.09353843,0.0674646,0.10020305,0.074090235,0.10643894,0.073700495,0.0674646,0.09318766,0.07058255,0.07058255,0.08032613,0.08032613,0.08032613,0.083444074,0.08383382,0.09318766,0.07720818,0.07681844,0.0674646
1590,0.0674646,0.087419465,0.08695177,0.074090235,0.09353843,0.0674646,0.10020305,0.074090235,0.10643894,0.073700495,0.0674646,0.09318766,0.07058255,0.07058255,0.08032613,0.08032613,0.08032613,0.083444074,0.08383382,0.09318766,0.07720818,0.07681844,0.0674646,0.08032613
1591,0.087419465,0.08695177,0.074090235,0.09353843,0.0674646,0.10020305,0.074090235,0.10643894,0.073700495,0.0674646,0.09318766,0.07058255,0.07058255,0.08032613,0.08032613,0.08032613,0.083444074,0.08383382,0.09318766,0.07720818,0.07681844,0.0674646,0.08032613,0.12592612
1592,0.08695177,0.074090235,0.09353843,0.0674646,0.10020305,0.074090235,0.10643894,0.073700495,0.0674646,0.09318766,0.07058255,0.07058255,0.08032613,0.08032613,0.08032613,0.083444074,0.08383382,0.09318766,0.07720818,0.07681844,0.0674646,0.08032613,0.12592612,0.106049195
1593,0.074090235,0.09353843,0.0674646,0.10020305,0.074090235,0.10643894,0.073700495,0.0674646,0.09318766,0.07058255,0.07058255,0.08032613,0.08032613,0.08032613,0.083444074,0.08383382,0.09318766,0.07720818,0.07681844,0.0674646,0.08032613,0.12592612,0.106049195,0.074090235
1594,0.09353843,0.0674646,0.10020305,0.074090235,0.10643894,0.073700495,0.0674646,0.09318766,0.07058255,0.07058255,0.08032613,0.08032613,0.08032613,0.083444074,0.08383382,0.09318766,0.07720818,0.07681844,0.0674646,0.08032613,0.12592612,0.106049195,0.074090235,0.073700495
1595,0.0674646,0.10020305,0.074090235,0.10643894,0.073700495,0.0674646,0.09318766,0.07058255,0.07058255,0.08032613,0.08032613,0.08032613,0.083444074,0.08383382,0.09318766,0.07720818,0.07681844,0.0674646,0.08032613,0.12592612,0.106049195,0.074090235,0.073700495,0.08032613
1596,0.10020305,0.074090235,0.10643894,0.073700495,0.0674646,0.09318766,0.07058255,0.07058255,0.08032613,0.08032613,0.08032613,0.083444074,0.08383382,0.09318766,0.07720818,0.07681844,0.0674646,0.08032613,0.12592612,0.106049195,0.074090235,0.073700495,0.08032613,0.08032613
1597,0.074090235,0.10643894,0.073700495,0.0674646,0.09318766,0.07058255,0.07058255,0.08032613,0.08032613,0.08032613,0.083444074,0.08383382,0.09318766,0.07720818,0.07681844,0.0674646,0.08032613,0.12592612,0.106049195,0.074090235,0.073700495,0.08032613,0.08032613,0.07058255
1598,0.10643894,0.073700495,0.0674646,0.09318766,0.07058255,0.07058255,0.08032613,0.08032613,0.08032613,0.083444074,0.08383382,0.09318766,0.07720818,0.07681844,0.0674646,0.08032613,0.12592612,0.106049195,0.074090235,0.073700495,0.08032613,0.08032613,0.07058255,0.07058255
1599,0.073700495,0.0674646,0.09318766,0.07058255,0.07058255,0.08032613,0.08032613,0.08032613,0.083444074,0.08383382,0.09318766,0.07720818,0.07681844,0.0674646,0.08032613,0.12592612,0.106049195,0.074090235,0.073700495,0.08032613,0.08032613,0.07058255,0.07058255,0.08032613
1600,0.0674646,0.09318766,0.07058255,0.07058255,0.08032613,0.08032613,0.08032613,0.083444074,0.08383382,0.09318766,0.07720818,0.07681844,0.0674646,0.08032613,0.12592612,0.106049195,0.074090235,0.073700495,0.08032613,0.08032613,0.07058255,0.07058255,0.08032613,0.07720818
1601,0.09318766,0.07058255,0.07058255,0.08032613,0.08032613,0.08032613,0.083444074,0.08383382,0.09318766,0.07720818,0.07681844,0.0674646,0.08032613,0.12592612,0.106049195,0.074090235,0.073700495,0.08032613,0.08032613,0.07058255,0.07058255,0.08032613,0.07720818,0.07681844
1602,0.07058255,0.07058255,0.08032613,0.08032613,0.08032613,0.083444074,0.08383382,0.09318766,0.07720818,0.07681844,0.0674646,0.08032613,0.12592612,0.106049195,0.074090235,0.073700495,0.08032613,0.08032613,0.07058255,0.07058255,0.08032613,0.07720818,0.07681844,0.0674646
1603,0.07058255,0.08032613,0.08032613,0.08032613,0.083444074,0.08383382,0.09318766,0.07720818,0.07681844,0.0674646,0.08032613,0.12592612,0.106049195,0.074090235,0.073700495,0.08032613,0.08032613,0.07058255,0.07058255,0.08032613,0.07720818,0.07681844,0.0674646,0.073700495
1604,0.08032613,0.08032613,0.08032613,0.083444074,0.08383382,0.09318766,0.07720818,0.07681844,0.0674646,0.08032613,0.12592612,0.106049195,0.074090235,0.073700495,0.08032613,0.08032613,0.07058255,0.07058255,0.08032613,0.07720818,0.07681844,0.0674646,0.073700495,0.08695177
1605,0.08032613,0.08032613,0.083444074,0.08383382,0.09318766,0.07720818,0.07681844,0.0674646,0.08032613,0.12592612,0.106049195,0.074090235,0.073700495,0.08032613,0.08032613,0.07058255,0.07058255,0.08032613,0.07720818,0.07681844,0.0674646,0.073700495,0.08695177,0.073700495
1606,0.08032613,0.083444074,0.08383382,0.09318766,0.07720818,0.07681844,0.0674646,0.08032613,0.12592612,0.106049195,0.074090235,0.073700495,0.08032613,0.08032613,0.07058255,0.07058255,0.08032613,0.07720818,0.07681844,0.0674646,0.073700495,0.08695177,0.073700495,0.074090235
1607,0.083444074,0.08383382,0.09318766,0.07720818,0.07681844,0.0674646,0.08032613,0.12592612,0.106049195,0.074090235,0.073700495,0.08032613,0.08032613,0.07058255,0.07058255,0.08032613,0.07720818,0.07681844,0.0674646,0.073700495,0.08695177,0.073700495,0.074090235,0.073700495
1608,0.08383382,0.09318766,0.07720818,0.07681844,0.0674646,0.08032613,0.12592612,0.106049195,0.074090235,0.073700495,0.08032613,0.08032613,0.07058255,0.07058255,0.08032613,0.07720818,0.07681844,0.0674646,0.073700495,0.08695177,0.073700495,0.074090235,0.073700495,0.10643894
1609,0.09318766,0.07720818,0.07681844,0.0674646,0.08032613,0.12592612,0.106049195,0.074090235,0.073700495,0.08032613,0.08032613,0.07058255,0.07058255,0.08032613,0.07720818,0.07681844,0.0674646,0.073700495,0.08695177,0.073700495,0.074090235,0.073700495,0.10643894,0.13839792
1610,0.07720818,0.07681844,0.0674646,0.08032613,0.12592612,0.106049195,0.074090235,0.073700495,0.08032613,0.08032613,0.07058255,0.07058255,0.08032613,0.07720818,0.07681844,0.0674646,0.073700495,0.08695177,0.073700495,0.074090235,0.073700495,0.10643894,0.13839792,0.116572276
1611,0.07681844,0.0674646,0.08032613,0.12592612,0.106049195,0.074090235,0.073700495,0.08032613,0.08032613,0.07058255,0.07058255,0.08032613,0.07720818,0.07681844,0.0674646,0.073700495,0.08695177,0.073700495,0.074090235,0.073700495,0.10643894,0.13839792,0.116572276,0.12241453
1612,0.0674646,0.08032613,0.12592612,0.106049195,0.074090235,0.073700495,0.08032613,0.08032613,0.07058255,0.07058255,0.08032613,0.07720818,0.07681844,0.0674646,0.073700495,0.08695177,0.073700495,0.074090235,0.073700495,0.10643894,0.13839792,0.116572276,0.12241453,0.19023769
1613,0.08032613,0.12592612,0.106049195,0.074090235,0.073700495,0.08032613,0.08032613,0.07058255,0.07058255,0.08032613,0.07720818,0.07681844,0.0674646,0.073700495,0.08695177,0.073700495,0.074090235,0.073700495,0.10643894,0.13839792,0.116572276,0.12241453,0.19023769,0.15242867
1614,0.12592612,0.106049195,0.074090235,0.073700495,0.08032613,0.08032613,0.07058255,0.07058255,0.08032613,0.07720818,0.07681844,0.0674646,0.073700495,0.08695177,0.073700495,0.074090235,0.073700495,0.10643894,0.13839792,0.116572276,0.12241453,0.19023769,0.15242867,0.19452487
1615,0.106049195,0.074090235,0.073700495,0.08032613,0.08032613,0.07058255,0.07058255,0.08032613,0.07720818,0.07681844,0.0674646,0.073700495,0.08695177,0.073700495,0.074090235,0.073700495,0.10643894,0.13839792,0.116572276,0.12241453,0.19023769,0.15242867,0.19452487,0.13601658
1616,0.074090235,0.073700495,0.08032613,0.08032613,0.07058255,0.07058255,0.08032613,0.07720818,0.07681844,0.0674646,0.073700495,0.08695177,0.073700495,0.074090235,0.073700495,0.10643894,0.13839792,0.116572276,0.12241453,0.19023769,0.15242867,0.19452487,0.13601658,0.14237718
1617,0.073700495,0.08032613,0.08032613,0.07058255,0.07058255,0.08032613,0.07720818,0.07681844,0.0674646,0.073700495,0.08695177,0.073700495,0.074090235,0.073700495,0.10643894,0.13839792,0.116572276,0.12241453,0.19023769,0.15242867,0.19452487,0.13601658,0.14237718,0.16914476
1618,0.08032613,0.08032613,0.07058255,0.07058255,0.08032613,0.07720818,0.07681844,0.0674646,0.073700495,0.08695177,0.073700495,0.074090235,0.073700495,0.10643894,0.13839792,0.116572276,0.12241453,0.19023769,0.15242867,0.19452487,0.13601658,0.14237718,0.16914476,0.14229535
1619,0.08032613,0.07058255,0.07058255,0.08032613,0.07720818,0.07681844,0.0674646,0.073700495,0.08695177,0.073700495,0.074090235,0.073700495,0.10643894,0.13839792,0.116572276,0.12241453,0.19023769,0.15242867,0.19452487,0.13601658,0.14237718,0.16914476,0.14229535,0.1847774
1620,0.07058255,0.07058255,0.08032613,0.07720818,0.07681844,0.0674646,0.073700495,0.08695177,0.073700495,0.074090235,0.073700495,0.10643894,0.13839792,0.116572276,0.12241453,0.19023769,0.15242867,0.19452487,0.13601658,0.14237718,0.16914476,0.14229535,0.1847774,0.14502355
1621,0.07058255,0.08032613,0.07720818,0.07681844,0.0674646,0.073700495,0.08695177,0.073700495,0.074090235,0.073700495,0.10643894,0.13839792,0.116572276,0.12241453,0.19023769,0.15242867,0.19452487,0.13601658,0.14237718,0.16914476,0.14229535,0.1847774,0.14502355,0.099813305
1622,0.08032613,0.07720818,0.07681844,0.0674646,0.073700495,0.08695177,0.073700495,0.074090235,0.073700495,0.10643894,0.13839792,0.116572276,0.12241453,0.19023769,0.15242867,0.19452487,0.13601658,0.14237718,0.16914476,0.14229535,0.1847774,0.14502355,0.099813305,0.08032613
1623,0.07720818,0.07681844,0.0674646,0.073700495,0.08695177,0.073700495,0.074090235,0.073700495,0.10643894,0.13839792,0.116572276,0.12241453,0.19023769,0.15242867,0.19452487,0.13601658,0.14237718,0.16914476,0.14229535,0.1847774,0.14502355,0.099813305,0.08032613,0.0674646
1624,0.07681844,0.0674646,0.073700495,0.08695177,0.073700495,0.074090235,0.073700495,0.10643894,0.13839792,0.116572276,0.12241453,0.19023769,0.15242867,0.19452487,0.13601658,0.14237718,0.16914476,0.14229535,0.1847774,0.14502355,0.099813305,0.08032613,0.0674646,0.09318766
1625,0.0674646,0.073700495,0.08695177,0.073700495,0.074090235,0.073700495,0.10643894,0.13839792,0.116572276,0.12241453,0.19023769,0.15242867,0.19452487,0.13601658,0.14237718,0.16914476,0.14229535,0.1847774,0.14502355,0.099813305,0.08032613,0.0674646,0.09318766,0.07058255
1626,0.073700495,0.08695177,0.073700495,0.074090235,0.073700495,0.10643894,0.13839792,0.116572276,0.12241453,0.19023769,0.15242867,0.19452487,0.13601658,0.14237718,0.16914476,0.14229535,0.1847774,0.14502355,0.099813305,0.08032613,0.0674646,0.09318766,0.07058255,0.07058255
1627,0.08695177,0.073700495,0.074090235,0.073700495,0.10643894,0.13839792,0.116572276,0.12241453,0.19023769,0.15242867,0.19452487,0.13601658,0.14237718,0.16914476,0.14229535,0.1847774,0.14502355,0.099813305,0.08032613,0.0674646,0.09318766,0.07058255,0.07058255,0.08032613
1628,0.073700495,0.074090235,0.073700495,0.10643894,0.13839792,0.116572276,0.12241453,0.19023769,0.15242867,0.19452487,0.13601658,0.14237718,0.16914476,0.14229535,0.1847774,0.14502355,0.099813305,0.08032613,0.0674646,0.09318766,0.07058255,0.07058255,0.08032613,0.08032613
1629,0.074090235,0.073700495,0.10643894,0.13839792,0.116572276,0.12241453,0.19023769,0.15242867,0.19452487,0.13601658,0.14237718,0.16914476,0.14229535,0.1847774,0.14502355,0.099813305,0.08032613,0.0674646,0.09318766,0.07058255,0.07058255,0.08032613,0.08032613,0.08032613
1630,0.073700495,0.10643894,0.13839792,0.116572276,0.12241453,0.19023769,0.15242867,0.19452487,0.13601658,0.14237718,0.16914476,0.14229535,0.1847774,0.14502355,0.099813305,0.08032613,0.0674646,0.09318766,0.07058255,0.07058255,0.08032613,0.08032613,0.08032613,0.07880613
1631,0.10643894,0.13839792,0.116572276,0.12241453,0.19023769,0.15242867,0.19452487,0.13601658,0.14237718,0.16914476,0.14229535,0.1847774,0.14502355,0.099813305,0.08032613,0.0674646,0.09318766,0.07058255,0.07058255,0.08032613,0.08032613,0.08032613,0.07880613,0.078728184
1632,0.13839792,0.116572276,0.12241453,0.19023769,0.15242867,0.19452487,0.13601658,0.14237718,0.16914476,0.14229535,0.1847774,0.14502355,0.099813305,0.08032613,0.0674646,0.09318766,0.07058255,0.07058255,0.08032613,0.08032613,0.08032613,0.07880613,0.078728184,0.08808203
1633,0.116572276,0.12241453,0.19023769,0.15242867,0.19452487,0.13601658,0.14237718,0.16914476,0.14229535,0.1847774,0.14502355,0.099813305,0.08032613,0.0674646,0.09318766,0.07058255,0.07058255,0.08032613,0.08032613,0.08032613,0.07880613,0.078728184,0.08808203,0.13064201
1634,0.12241453,0.19023769,0.15242867,0.19452487,0.13601658,0.14237718,0.16914476,0.14229535,0.1847774,0.14502355,0.099813305,0.08032613,0.0674646,0.09318766,0.07058255,0.07058255,0.08032613,0.08032613,0.08032613,0.07880613,0.078728184,0.08808203,0.13064201,0.12943381
1635,0.19023769,0.15242867,0.19452487,0.13601658,0.14237718,0.16914476,0.14229535,0.1847774,0.14502355,0.099813305,0.08032613,0.0674646,0.09318766,0.07058255,0.07058255,0.08032613,0.08032613,0.08032613,0.07880613,0.078728184,0.08808203,0.13064201,0.12943381,0.14502744
1636,0.15242867,0.19452487,0.13601658,0.14237718,0.16914476,0.14229535,0.1847774,0.14502355,0.099813305,0.08032613,0.0674646,0.09318766,0.07058255,0.07058255,0.08032613,0.08032613,0.08032613,0.07880613,0.078728184,0.08808203,0.13064201,0.12943381,0.14502744,0.15827094
1637,0.19452487,0.13601658,0.14237718,0.16914476,0.14229535,0.1847774,0.14502355,0.099813305,0.08032613,0.0674646,0.09318766,0.07058255,0.07058255,0.08032613,0.08032613,0.08032613,0.07880613,0.078728184,0.08808203,0.13064201,0.12943381,0.14502744,0.15827094,0.1391774
1638,0.13601658,0.14237718,0.16914476,0.14229535,0.1847774,0.14502355,0.099813305,0.08032613,0.0674646,0.09318766,0.07058255,0.07058255,0.08032613,0.08032613,0.08032613,0.07880613,0.078728184,0.08808203,0.13064201,0.12943381,0.14502744,0.15827094,0.1391774,0.20309533
1639,0.14237718,0.16914476,0.14229535,0.1847774,0.14502355,0.099813305,0.08032613,0.0674646,0.09318766,0.07058255,0.07058255,0.08032613,0.08032613,0.08032613,0.07880613,0.078728184,0.08808203,0.13064201,0.12943381,0.14502744,0.15827094,0.1391774,0.20309533,0.1329415
1640,0.16914476,0.14229535,0.1847774,0.14502355,0.099813305,0.08032613,0.0674646,0.09318766,0.07058255,0.07058255,0.08032613,0.08032613,0.08032613,0.07880613,0.078728184,0.08808203,0.13064201,0.12943381,0.14502744,0.15827094,0.1391774,0.20309533,0.1329415,0.19069758
1641,0.14229535,0.1847774,0.14502355,0.099813305,0.08032613,0.0674646,0.09318766,0.07058255,0.07058255,0.08032613,0.08032613,0.08032613,0.07880613,0.078728184,0.08808203,0.13064201,0.12943381,0.14502744,0.15827094,0.1391774,0.20309533,0.1329415,0.19069758,0.1772982
1642,0.1847774,0.14502355,0.099813305,0.08032613,0.0674646,0.09318766,0.07058255,0.07058255,0.08032613,0.08032613,0.08032613,0.07880613,0.078728184,0.08808203,0.13064201,0.12943381,0.14502744,0.15827094,0.1391774,0.20309533,0.1329415,0.19069758,0.1772982,0.15164919
1643,0.14502355,0.099813305,0.08032613,0.0674646,0.09318766,0.07058255,0.07058255,0.08032613,0.08032613,0.08032613,0.07880613,0.078728184,0.08808203,0.13064201,0.12943381,0.14502744,0.15827094,0.1391774,0.20309533,0.1329415,0.19069758,0.1772982,0.15164919,0.1391774
1644,0.099813305,0.08032613,0.0674646,0.09318766,0.07058255,0.07058255,0.08032613,0.08032613,0.08032613,0.07880613,0.078728184,0.08808203,0.13064201,0.12943381,0.14502744,0.15827094,0.1391774,0.20309533,0.1329415,0.19069758,0.1772982,0.15164919,0.1391774,0.13878766
1645,0.08032613,0.0674646,0.09318766,0.07058255,0.07058255,0.08032613,0.08032613,0.08032613,0.07880613,0.078728184,0.08808203,0.13064201,0.12943381,0.14502744,0.15827094,0.1391774,0.20309533,0.1329415,0.19069758,0.1772982,0.15164919,0.1391774,0.13878766,0.099813305
1646,0.0674646,0.09318766,0.07058255,0.07058255,0.08032613,0.08032613,0.08032613,0.07880613,0.078728184,0.08808203,0.13064201,0.12943381,0.14502744,0.15827094,0.1391774,0.20309533,0.1329415,0.19069758,0.1772982,0.15164919,0.1391774,0.13878766,0.099813305,0.073700495
1647,0.09318766,0.07058255,0.07058255,0.08032613,0.08032613,0.08032613,0.07880613,0.078728184,0.08808203,0.13064201,0.12943381,0.14502744,0.15827094,0.1391774,0.20309533,0.1329415,0.19069758,0.1772982,0.15164919,0.1391774,0.13878766,0.099813305,0.073700495,0.074090235
1648,0.07058255,0.07058255,0.08032613,0.08032613,0.08032613,0.07880613,0.078728184,0.08808203,0.13064201,0.12943381,0.14502744,0.15827094,0.1391774,0.20309533,0.1329415,0.19069758,0.1772982,0.15164919,0.1391774,0.13878766,0.099813305,0.073700495,0.074090235,0.073700495
1649,0.07058255,0.08032613,0.08032613,0.08032613,0.07880613,0.078728184,0.08808203,0.13064201,0.12943381,0.14502744,0.15827094,0.1391774,0.20309533,0.1329415,0.19069758,0.1772982,0.15164919,0.1391774,0.13878766,0.099813305,0.073700495,0.074090235,0.073700495,0.073700495
1650,0.08032613,0.08032613,0.08032613,0.07880613,0.078728184,0.08808203,0.13064201,0.12943381,0.14502744,0.15827094,0.1391774,0.20309533,0.1329415,0.19069758,0.1772982,0.15164919,0.1391774,0.13878766,0.099813305,0.073700495,0.074090235,0.073700495,0.073700495,0.074090235
1651,0.08032613,0.08032613,0.07880613,0.078728184,0.08808203,0.13064201,0.12943381,0.14502744,0.15827094,0.1391774,0.20309533,0.1329415,0.19069758,0.1772982,0.15164919,0.1391774,0.13878766,0.099813305,0.073700495,0.074090235,0.073700495,0.073700495,0.074090235,0.073700495
1652,0.08032613,0.07880613,0.078728184,0.08808203,0.13064201,0.12943381,0.14502744,0.15827094,0.1391774,0.20309533,0.1329415,0.19069758,0.1772982,0.15164919,0.1391774,0.13878766,0.099813305,0.073700495,0.074090235,0.073700495,0.073700495,0.074090235,0.073700495,0.07720818
1653,0.07880613,0.078728184,0.08808203,0.13064201,0.12943381,0.14502744,0.15827094,0.1391774,0.20309533,0.1329415,0.19069758,0.1772982,0.15164919,0.1391774,0.13878766,0.099813305,0.073700495,0.074090235,0.073700495,0.073700495,0.074090235,0.073700495,0.07720818,0.07681844
1654,0.078728184,0.08808203,0.13064201,0.12943381,0.14502744,0.15827094,0.1391774,0.20309533,0.1329415,0.19069758,0.1772982,0.15164919,0.1391774,0.13878766,0.099813305,0.073700495,0.074090235,0.073700495,0.073700495,0.074090235,0.073700495,0.07720818,0.07681844,0.0674646
1655,0.08808203,0.13064201,0.12943381,0.14502744,0.15827094,0.1391774,0.20309533,0.1329415,0.19069758,0.1772982,0.15164919,0.1391774,0.13878766,0.099813305,0.073700495,0.074090235,0.073700495,0.073700495,0.074090235,0.073700495,0.07720818,0.07681844,0.0674646,0.083444074
